Nome Elemento,Ifc Class,GUID,ID Elemento,Presenza Nativo,Presenza IFC,Stato
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FT,3aOcexySr2iPQFl_FbV5FT,755609,755609,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FU,3aOcexySr2iPQFl_FbV5FU,755610,755610,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FV,3aOcexySr2iPQFl_FbV5FV,755611,755611,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FO,3aOcexySr2iPQFl_FbV5FO,755612,755612,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FP,3aOcexySr2iPQFl_FbV5FP,755613,755613,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sG,3aOcexySr2iPQFl_FbV5sG,756180,756180,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sH,3aOcexySr2iPQFl_FbV5sH,756181,756181,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sI,3aOcexySr2iPQFl_FbV5sI,756182,756182,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sJ,3aOcexySr2iPQFl_FbV5sJ,756183,756183,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sS,3aOcexySr2iPQFl_FbV5sS,756184,756184,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sT,3aOcexySr2iPQFl_FbV5sT,756185,756185,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sU,3aOcexySr2iPQFl_FbV5sU,756186,756186,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sV,3aOcexySr2iPQFl_FbV5sV,756187,756187,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sO,3aOcexySr2iPQFl_FbV5sO,756188,756188,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sP,3aOcexySr2iPQFl_FbV5sP,756189,756189,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sQ,3aOcexySr2iPQFl_FbV5sQ,756190,756190,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sR,3aOcexySr2iPQFl_FbV5sR,756191,756191,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sa,3aOcexySr2iPQFl_FbV5sa,756192,756192,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sb,3aOcexySr2iPQFl_FbV5sb,756193,756193,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sc,3aOcexySr2iPQFl_FbV5sc,756194,756194,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sd,3aOcexySr2iPQFl_FbV5sd,756195,756195,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sW,3aOcexySr2iPQFl_FbV5sW,756196,756196,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sX,3aOcexySr2iPQFl_FbV5sX,756197,756197,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sY,3aOcexySr2iPQFl_FbV5sY,756198,756198,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sZ,3aOcexySr2iPQFl_FbV5sZ,756199,756199,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5si,3aOcexySr2iPQFl_FbV5si,756200,756200,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sj,3aOcexySr2iPQFl_FbV5sj,756201,756201,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sk,3aOcexySr2iPQFl_FbV5sk,756202,756202,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sl,3aOcexySr2iPQFl_FbV5sl,756203,756203,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5se,3aOcexySr2iPQFl_FbV5se,756204,756204,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sf,3aOcexySr2iPQFl_FbV5sf,756205,756205,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sg,3aOcexySr2iPQFl_FbV5sg,756206,756206,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sh,3aOcexySr2iPQFl_FbV5sh,756207,756207,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sq,3aOcexySr2iPQFl_FbV5sq,756208,756208,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sr,3aOcexySr2iPQFl_FbV5sr,756209,756209,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5ss,3aOcexySr2iPQFl_FbV5ss,756210,756210,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5st,3aOcexySr2iPQFl_FbV5st,756211,756211,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sm,3aOcexySr2iPQFl_FbV5sm,756212,756212,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sn,3aOcexySr2iPQFl_FbV5sn,756213,756213,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5so,3aOcexySr2iPQFl_FbV5so,756214,756214,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sp,3aOcexySr2iPQFl_FbV5sp,756215,756215,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sy,3aOcexySr2iPQFl_FbV5sy,756216,756216,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sz,3aOcexySr2iPQFl_FbV5sz,756217,756217,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ih,3aOcexySr2iPQFl_FbV4Ih,757999,757999,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iq,3aOcexySr2iPQFl_FbV4Iq,758000,758000,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ir,3aOcexySr2iPQFl_FbV4Ir,758001,758001,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Is,3aOcexySr2iPQFl_FbV4Is,758002,758002,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4It,3aOcexySr2iPQFl_FbV4It,758003,758003,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Im,3aOcexySr2iPQFl_FbV4Im,758004,758004,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4In,3aOcexySr2iPQFl_FbV4In,758005,758005,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Io,3aOcexySr2iPQFl_FbV4Io,758006,758006,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ip,3aOcexySr2iPQFl_FbV4Ip,758007,758007,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iy,3aOcexySr2iPQFl_FbV4Iy,758008,758008,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iz,3aOcexySr2iPQFl_FbV4Iz,758009,758009,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4I_,3aOcexySr2iPQFl_FbV4I_,758010,758010,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4I$,3aOcexySr2iPQFl_FbV4I$,758011,758011,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iu,3aOcexySr2iPQFl_FbV4Iu,758012,758012,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iv,3aOcexySr2iPQFl_FbV4Iv,758013,758013,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iw,3aOcexySr2iPQFl_FbV4Iw,758014,758014,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ix,3aOcexySr2iPQFl_FbV4Ix,758015,758015,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4L4,3aOcexySr2iPQFl_FbV4L4,758016,758016,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71P,3aOcexySr2iPQFl_FbV71P,762909,762909,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Q,3aOcexySr2iPQFl_FbV71Q,762910,762910,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71R,3aOcexySr2iPQFl_FbV71R,762911,762911,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71a,3aOcexySr2iPQFl_FbV71a,762912,762912,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71b,3aOcexySr2iPQFl_FbV71b,762913,762913,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71c,3aOcexySr2iPQFl_FbV71c,762914,762914,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71d,3aOcexySr2iPQFl_FbV71d,762915,762915,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71W,3aOcexySr2iPQFl_FbV71W,762916,762916,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71X,3aOcexySr2iPQFl_FbV71X,762917,762917,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Y,3aOcexySr2iPQFl_FbV71Y,762918,762918,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Z,3aOcexySr2iPQFl_FbV71Z,762919,762919,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71i,3aOcexySr2iPQFl_FbV71i,762920,762920,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71j,3aOcexySr2iPQFl_FbV71j,762921,762921,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71k,3aOcexySr2iPQFl_FbV71k,762922,762922,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uT,3aOcexySr2iPQFl_FbV7uT,764505,764505,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uU,3aOcexySr2iPQFl_FbV7uU,764506,764506,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uV,3aOcexySr2iPQFl_FbV7uV,764507,764507,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uO,3aOcexySr2iPQFl_FbV7uO,764508,764508,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uP,3aOcexySr2iPQFl_FbV7uP,764509,764509,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uQ,3aOcexySr2iPQFl_FbV7uQ,764510,764510,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uR,3aOcexySr2iPQFl_FbV7uR,764511,764511,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7ua,3aOcexySr2iPQFl_FbV7ua,764512,764512,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7ub,3aOcexySr2iPQFl_FbV7ub,764513,764513,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uc,3aOcexySr2iPQFl_FbV7uc,764514,764514,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6G$,3aOcexySr2iPQFl_FbV6G$,766075,766075,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gu,3aOcexySr2iPQFl_FbV6Gu,766076,766076,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gv,3aOcexySr2iPQFl_FbV6Gv,766077,766077,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gw,3aOcexySr2iPQFl_FbV6Gw,766078,766078,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gx,3aOcexySr2iPQFl_FbV6Gx,766079,766079,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6J4,3aOcexySr2iPQFl_FbV6J4,766080,766080,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF2,2nZe1ltz59g87h9ga_NxF2,773688,773688,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF3,2nZe1ltz59g87h9ga_NxF3,773689,773689,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF0,2nZe1ltz59g87h9ga_NxF0,773690,773690,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF1,2nZe1ltz59g87h9ga_NxF1,773691,773691,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF6,2nZe1ltz59g87h9ga_NxF6,773692,773692,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF7,2nZe1ltz59g87h9ga_NxF7,773693,773693,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF4,2nZe1ltz59g87h9ga_NxF4,773694,773694,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF5,2nZe1ltz59g87h9ga_NxF5,773695,773695,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEw,2nZe1ltz59g87h9ga_NxEw,773696,773696,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEx,2nZe1ltz59g87h9ga_NxEx,773697,773697,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEu,2nZe1ltz59g87h9ga_NxEu,773698,773698,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEv,2nZe1ltz59g87h9ga_NxEv,773699,773699,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxE_,2nZe1ltz59g87h9ga_NxE_,773700,773700,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxE$,2nZe1ltz59g87h9ga_NxE$,773701,773701,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEy,2nZe1ltz59g87h9ga_NxEy,773702,773702,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEz,2nZe1ltz59g87h9ga_NxEz,773703,773703,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEo,2nZe1ltz59g87h9ga_NxEo,773704,773704,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEp,2nZe1ltz59g87h9ga_NxEp,773705,773705,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEm,2nZe1ltz59g87h9ga_NxEm,773706,773706,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEn,2nZe1ltz59g87h9ga_NxEn,773707,773707,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEs,2nZe1ltz59g87h9ga_NxEs,773708,773708,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEt,2nZe1ltz59g87h9ga_NxEt,773709,773709,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwk6,2nZe1ltz59g87h9ga_Nwk6,775804,775804,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwk7,2nZe1ltz59g87h9ga_Nwk7,775805,775805,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwk4,2nZe1ltz59g87h9ga_Nwk4,775806,775806,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwk5,2nZe1ltz59g87h9ga_Nwk5,775807,775807,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjw,2nZe1ltz59g87h9ga_Nwjw,775808,775808,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjx,2nZe1ltz59g87h9ga_Nwjx,775809,775809,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwju,2nZe1ltz59g87h9ga_Nwju,775810,775810,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjv,2nZe1ltz59g87h9ga_Nwjv,775811,775811,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwj_,2nZe1ltz59g87h9ga_Nwj_,775812,775812,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwj$,2nZe1ltz59g87h9ga_Nwj$,775813,775813,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjy,2nZe1ltz59g87h9ga_Nwjy,775814,775814,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjz,2nZe1ltz59g87h9ga_Nwjz,775815,775815,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjo,2nZe1ltz59g87h9ga_Nwjo,775816,775816,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjp,2nZe1ltz59g87h9ga_Nwjp,775817,775817,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjm,2nZe1ltz59g87h9ga_Nwjm,775818,775818,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjn,2nZe1ltz59g87h9ga_Nwjn,775819,775819,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjs,2nZe1ltz59g87h9ga_Nwjs,775820,775820,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjt,2nZe1ltz59g87h9ga_Nwjt,775821,775821,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjq,2nZe1ltz59g87h9ga_Nwjq,775822,775822,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjr,2nZe1ltz59g87h9ga_Nwjr,775823,775823,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjg,2nZe1ltz59g87h9ga_Nwjg,775824,775824,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjh,2nZe1ltz59g87h9ga_Nwjh,775825,775825,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwje,2nZe1ltz59g87h9ga_Nwje,775826,775826,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjf,2nZe1ltz59g87h9ga_Nwjf,775827,775827,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjk,2nZe1ltz59g87h9ga_Nwjk,775828,775828,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nwjl,2nZe1ltz59g87h9ga_Nwjl,775829,775829,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw33,2nZe1ltz59g87h9ga_Nw33,777529,777529,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw30,2nZe1ltz59g87h9ga_Nw30,777530,777530,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw31,2nZe1ltz59g87h9ga_Nw31,777531,777531,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw36,2nZe1ltz59g87h9ga_Nw36,777532,777532,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw37,2nZe1ltz59g87h9ga_Nw37,777533,777533,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw34,2nZe1ltz59g87h9ga_Nw34,777534,777534,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw35,2nZe1ltz59g87h9ga_Nw35,777535,777535,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2w,2nZe1ltz59g87h9ga_Nw2w,777536,777536,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2x,2nZe1ltz59g87h9ga_Nw2x,777537,777537,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2u,2nZe1ltz59g87h9ga_Nw2u,777538,777538,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2v,2nZe1ltz59g87h9ga_Nw2v,777539,777539,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2_,2nZe1ltz59g87h9ga_Nw2_,777540,777540,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2$,2nZe1ltz59g87h9ga_Nw2$,777541,777541,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2y,2nZe1ltz59g87h9ga_Nw2y,777542,777542,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2z,2nZe1ltz59g87h9ga_Nw2z,777543,777543,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2o,2nZe1ltz59g87h9ga_Nw2o,777544,777544,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2p,2nZe1ltz59g87h9ga_Nw2p,777545,777545,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2m,2nZe1ltz59g87h9ga_Nw2m,777546,777546,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2n,2nZe1ltz59g87h9ga_Nw2n,777547,777547,1,1,Verificato,1
INC_TelST_TS.AC_HE-HEA300,IfcBeam,2nZe1ltz59g87h9ga_Nw2s,2nZe1ltz59g87h9ga_Nw2s,777548,777548,1,1,Verificato,1
